2024-06-11 14:32:17,722 - logger - INFO - 0 gpu 2
2024-06-11 14:32:17,723 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 14:32:18,719 - logger - INFO - Total parameters count 62186659
2024-06-11 14:41:06,651 - logger - INFO - Epoch 6/1000 10/11	loss: 6.5418	time 5.40s
2024-06-11 14:41:11,999 - logger - INFO - Epoch 6/1000 11/11	loss: 6.1313	time 5.35s
2024-06-11 14:41:12,105 - logger - INFO - Final training  5/999	loss: 6.1313	time 59.62s
2024-06-11 14:41:12,105 - logger - INFO - 0	Tue Jun 11 14:41:12 2024	Epoch: 6
2024-06-11 14:41:18,150 - logger - INFO - Epoch 7/1000 1/11	loss: 0.5127	time 6.04s
2024-06-11 14:41:23,472 - logger - INFO - Epoch 7/1000 2/11	loss: 0.8989	time 5.32s
2024-06-11 14:41:28,773 - logger - INFO - Epoch 7/1000 3/11	loss: 0.8829	time 5.30s
2024-06-11 14:41:34,062 - logger - INFO - Epoch 7/1000 4/11	loss: 2.3344	time 5.29s
2024-06-11 14:41:39,407 - logger - INFO - Epoch 7/1000 5/11	loss: 11.4693	time 5.34s
2024-06-11 14:41:44,691 - logger - INFO - Epoch 7/1000 6/11	loss: 9.6489	time 5.28s
2024-06-11 14:41:49,994 - logger - INFO - Epoch 7/1000 7/11	loss: 8.3336	time 5.30s
2024-06-11 14:41:55,296 - logger - INFO - Epoch 7/1000 8/11	loss: 7.4256	time 5.30s
2024-06-11 14:42:00,639 - logger - INFO - Epoch 7/1000 9/11	loss: 6.6798	time 5.34s
2024-06-11 14:42:05,961 - logger - INFO - Epoch 7/1000 10/11	loss: 6.1668	time 5.32s
2024-06-11 14:42:11,304 - logger - INFO - Epoch 7/1000 11/11	loss: 6.2598	time 5.34s
2024-06-11 14:42:11,406 - logger - INFO - Final training  6/999	loss: 6.2598	time 59.30s
2024-06-11 14:42:11,407 - logger - INFO - 0	Tue Jun 11 14:42:11 2024	Epoch: 7
2024-06-11 14:42:17,511 - logger - INFO - Epoch 8/1000 1/11	loss: 0.4964	time 6.10s
2024-06-11 14:42:22,819 - logger - INFO - Epoch 8/1000 2/11	loss: 0.6059	time 5.31s
2024-06-11 14:42:28,116 - logger - INFO - Epoch 8/1000 3/11	loss: 0.5929	time 5.30s
2024-06-11 14:42:33,434 - logger - INFO - Epoch 8/1000 4/11	loss: 1.8962	time 5.32s
2024-06-11 14:42:38,791 - logger - INFO - Epoch 8/1000 5/11	loss: 2.5521	time 5.36s
2024-06-11 14:42:44,088 - logger - INFO - Epoch 8/1000 6/11	loss: 2.3635	time 5.30s
2024-06-11 14:42:49,419 - logger - INFO - Epoch 8/1000 7/11	loss: 2.2771	time 5.33s
2024-06-11 14:42:54,730 - logger - INFO - Epoch 8/1000 8/11	loss: 2.1681	time 5.31s
2024-06-11 14:43:00,101 - logger - INFO - Epoch 8/1000 9/11	loss: 1.9880	time 5.37s
2024-06-11 14:43:05,474 - logger - INFO - Epoch 8/1000 10/11	loss: 1.9012	time 5.37s
2024-06-11 14:43:10,851 - logger - INFO - Epoch 8/1000 11/11	loss: 1.7995	time 5.38s
2024-06-11 14:43:10,946 - logger - INFO - Final training  7/999	loss: 1.7995	time 59.54s
2024-06-11 14:43:10,947 - logger - INFO - 0	Tue Jun 11 14:43:10 2024	Epoch: 8
2024-06-11 14:43:16,913 - logger - INFO - Epoch 9/1000 1/11	loss: 1.2982	time 5.96s
2024-06-11 14:43:22,378 - logger - INFO - Epoch 9/1000 2/11	loss: 7.0220	time 5.46s
2024-06-11 14:43:27,690 - logger - INFO - Epoch 9/1000 3/11	loss: 5.3784	time 5.31s
2024-06-11 14:43:32,996 - logger - INFO - Epoch 9/1000 4/11	loss: 4.4439	time 5.31s
2024-06-11 14:43:38,312 - logger - INFO - Epoch 9/1000 5/11	loss: 4.8354	time 5.32s
2024-06-11 14:43:43,718 - logger - INFO - Epoch 9/1000 6/11	loss: 4.1720	time 5.41s
2024-06-11 14:43:49,064 - logger - INFO - Epoch 9/1000 7/11	loss: 3.6596	time 5.35s
2024-06-11 14:43:54,406 - logger - INFO - Epoch 9/1000 8/11	loss: 3.4580	time 5.34s
2024-06-11 14:43:59,816 - logger - INFO - Epoch 9/1000 9/11	loss: 3.1925	time 5.41s
2024-06-11 14:44:05,215 - logger - INFO - Epoch 9/1000 10/11	loss: 2.9691	time 5.40s
2024-06-11 14:44:10,621 - logger - INFO - Epoch 9/1000 11/11	loss: 2.8336	time 5.41s
2024-06-11 14:44:10,720 - logger - INFO - Final training  8/999	loss: 2.8336	time 59.77s
2024-06-11 14:44:10,723 - logger - INFO - 0	Tue Jun 11 14:44:10 2024	Epoch: 9
2024-06-11 14:44:16,830 - logger - INFO - Epoch 10/1000 1/11	loss: 1.2748	time 6.10s
2024-06-11 14:44:22,143 - logger - INFO - Epoch 10/1000 2/11	loss: 1.2538	time 5.31s
2024-06-11 14:44:27,462 - logger - INFO - Epoch 10/1000 3/11	loss: 1.0535	time 5.32s
2024-06-11 14:44:32,778 - logger - INFO - Epoch 10/1000 4/11	loss: 2.3460	time 5.32s
2024-06-11 14:44:38,263 - logger - INFO - Epoch 10/1000 5/11	loss: 2.1380	time 5.48s
2024-06-11 14:44:43,590 - logger - INFO - Epoch 10/1000 6/11	loss: 1.8823	time 5.33s
2024-06-11 14:44:48,931 - logger - INFO - Epoch 10/1000 7/11	loss: 2.4883	time 5.34s
2024-06-11 14:44:54,274 - logger - INFO - Epoch 10/1000 8/11	loss: 2.2641	time 5.34s
2024-06-11 14:44:59,634 - logger - INFO - Epoch 10/1000 9/11	loss: 2.1379	time 5.36s
2024-06-11 14:45:05,001 - logger - INFO - Epoch 10/1000 10/11	loss: 1.9669	time 5.37s
2024-06-11 14:45:10,360 - logger - INFO - Epoch 10/1000 11/11	loss: 1.8596	time 5.36s
2024-06-11 14:45:10,462 - logger - INFO - Final training  9/999	loss: 1.8596	time 59.74s
2024-06-11 14:45:10,463 - logger - INFO - 0	Tue Jun 11 14:45:10 2024	Epoch: 10
2024-06-11 14:45:16,506 - logger - INFO - Epoch 11/1000 1/11	loss: 5.4247	time 6.04s
2024-06-11 14:45:21,839 - logger - INFO - Epoch 11/1000 2/11	loss: 3.1852	time 5.33s
2024-06-11 14:45:27,183 - logger - INFO - Epoch 11/1000 3/11	loss: 2.4049	time 5.34s
2024-06-11 14:45:32,672 - logger - INFO - Epoch 11/1000 4/11	loss: 2.0934	time 5.49s
2024-06-11 14:45:38,056 - logger - INFO - Epoch 11/1000 5/11	loss: 1.7750	time 5.38s
2024-06-11 14:45:43,395 - logger - INFO - Epoch 11/1000 6/11	loss: 1.6506	time 5.34s
2024-06-11 14:45:48,728 - logger - INFO - Epoch 11/1000 7/11	loss: 1.5679	time 5.33s
2024-06-11 14:45:54,129 - logger - INFO - Epoch 11/1000 8/11	loss: 1.5125	time 5.40s
2024-06-11 14:45:59,518 - logger - INFO - Epoch 11/1000 9/11	loss: 1.4969	time 5.39s
2024-06-11 14:46:04,914 - logger - INFO - Epoch 11/1000 10/11	loss: 1.4334	time 5.39s
2024-06-11 14:46:10,288 - logger - INFO - Epoch 11/1000 11/11	loss: 1.5388	time 5.37s
2024-06-11 14:46:10,396 - logger - INFO - Final training  10/999	loss: 1.5388	time 59.93s
2024-06-11 14:46:10,397 - logger - INFO - 0	Tue Jun 11 14:46:10 2024	Epoch: 11
2024-06-11 14:46:16,365 - logger - INFO - Epoch 12/1000 1/11	loss: 1.3934	time 5.97s
2024-06-11 14:46:21,778 - logger - INFO - Epoch 12/1000 2/11	loss: 1.1888	time 5.41s
2024-06-11 14:46:27,130 - logger - INFO - Epoch 12/1000 3/11	loss: 1.3509	time 5.35s
2024-06-11 14:46:32,473 - logger - INFO - Epoch 12/1000 4/11	loss: 1.2929	time 5.34s
2024-06-11 14:46:37,867 - logger - INFO - Epoch 12/1000 5/11	loss: 1.2086	time 5.39s
2024-06-11 14:46:43,336 - logger - INFO - Epoch 12/1000 6/11	loss: 1.1011	time 5.47s
2024-06-11 14:46:48,665 - logger - INFO - Epoch 12/1000 7/11	loss: 1.0237	time 5.33s
2024-06-11 14:46:53,968 - logger - INFO - Epoch 12/1000 8/11	loss: 0.9709	time 5.30s
2024-06-11 14:46:59,352 - logger - INFO - Epoch 12/1000 9/11	loss: 1.1333	time 5.38s
2024-06-11 14:47:04,723 - logger - INFO - Epoch 12/1000 10/11	loss: 1.1303	time 5.37s
2024-06-11 14:47:10,092 - logger - INFO - Epoch 12/1000 11/11	loss: 1.0514	time 5.37s
2024-06-11 14:47:10,188 - logger - INFO - Final training  11/999	loss: 1.0514	time 59.79s
2024-06-11 14:47:10,189 - logger - INFO - 0	Tue Jun 11 14:47:10 2024	Epoch: 12
2024-06-11 14:47:16,067 - logger - INFO - Epoch 13/1000 1/11	loss: 0.7348	time 5.88s
2024-06-11 14:47:21,482 - logger - INFO - Epoch 13/1000 2/11	loss: 0.5520	time 5.42s
2024-06-11 14:47:26,852 - logger - INFO - Epoch 13/1000 3/11	loss: 0.7834	time 5.37s
2024-06-11 14:47:32,229 - logger - INFO - Epoch 13/1000 4/11	loss: 0.8635	time 5.38s
2024-06-11 14:47:37,619 - logger - INFO - Epoch 13/1000 5/11	loss: 0.9448	time 5.39s
2024-06-11 14:47:43,065 - logger - INFO - Epoch 13/1000 6/11	loss: 0.8578	time 5.44s
2024-06-11 14:47:48,360 - logger - INFO - Epoch 13/1000 7/11	loss: 1.4390	time 5.29s
2024-06-11 14:47:53,721 - logger - INFO - Epoch 13/1000 8/11	loss: 1.7767	time 5.36s
2024-06-11 14:47:59,090 - logger - INFO - Epoch 13/1000 9/11	loss: 1.6581	time 5.37s
2024-06-11 14:48:04,462 - logger - INFO - Epoch 13/1000 10/11	loss: 1.6597	time 5.37s
2024-06-11 14:48:09,843 - logger - INFO - Epoch 13/1000 11/11	loss: 1.6270	time 5.38s
2024-06-11 14:48:09,942 - logger - INFO - Final training  12/999	loss: 1.6270	time 59.75s
2024-06-11 14:48:09,943 - logger - INFO - 0	Tue Jun 11 14:48:09 2024	Epoch: 13
2024-06-11 14:48:15,890 - logger - INFO - Epoch 14/1000 1/11	loss: 5.5750	time 5.94s
2024-06-11 14:48:21,220 - logger - INFO - Epoch 14/1000 2/11	loss: 2.9042	time 5.33s
2024-06-11 14:48:26,610 - logger - INFO - Epoch 14/1000 3/11	loss: 2.7873	time 5.39s
2024-06-11 14:48:32,027 - logger - INFO - Epoch 14/1000 4/11	loss: 2.2740	time 5.42s
