2024-06-09 11:20:14,442 - logger - INFO - 0 gpu 2
2024-06-09 11:20:14,443 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-09 11:20:15,042 - logger - INFO - Total parameters count 62186659
2024-06-09 11:32:02,541 - logger - INFO - Epoch 9/1000 2/11	loss: 0.9534	time 5.18s
2024-06-09 11:32:07,726 - logger - INFO - Epoch 9/1000 3/11	loss: 5.6943	time 5.19s
2024-06-09 11:32:12,993 - logger - INFO - Epoch 9/1000 4/11	loss: 4.6402	time 5.27s
2024-06-09 11:32:18,203 - logger - INFO - Epoch 9/1000 5/11	loss: 3.9179	time 5.21s
2024-06-09 11:32:23,393 - logger - INFO - Epoch 9/1000 6/11	loss: 3.5692	time 5.19s
2024-06-09 11:32:28,584 - logger - INFO - Epoch 9/1000 7/11	loss: 3.3378	time 5.19s
2024-06-09 11:32:33,792 - logger - INFO - Epoch 9/1000 8/11	loss: 3.1461	time 5.21s
2024-06-09 11:32:39,005 - logger - INFO - Epoch 9/1000 9/11	loss: 2.8822	time 5.21s
2024-06-09 11:32:44,221 - logger - INFO - Epoch 9/1000 10/11	loss: 2.7796	time 5.22s
2024-06-09 11:32:44,322 - logger - INFO - Final training  9/999	loss: 2.7796	time 57.87s
2024-06-09 11:32:44,323 - logger - INFO - 0	Sun Jun  9 11:32:44 2024	Epoch: 10
2024-06-09 11:32:50,067 - logger - INFO - Epoch 10/1000 0/11	loss: 2.9034	time 5.74s
2024-06-09 11:32:55,273 - logger - INFO - Epoch 10/1000 1/11	loss: 1.9449	time 5.21s
2024-06-09 11:33:00,463 - logger - INFO - Epoch 10/1000 2/11	loss: 9.3729	time 5.19s
2024-06-09 11:33:05,674 - logger - INFO - Epoch 10/1000 3/11	loss: 7.2267	time 5.21s
2024-06-09 11:33:10,918 - logger - INFO - Epoch 10/1000 4/11	loss: 6.9283	time 5.24s
2024-06-09 11:33:16,103 - logger - INFO - Epoch 10/1000 5/11	loss: 5.8654	time 5.18s
2024-06-09 11:33:21,355 - logger - INFO - Epoch 10/1000 6/11	loss: 5.1106	time 5.25s
2024-06-09 11:33:26,546 - logger - INFO - Epoch 10/1000 7/11	loss: 4.6326	time 5.19s
2024-06-09 11:33:31,763 - logger - INFO - Epoch 10/1000 8/11	loss: 4.2435	time 5.22s
2024-06-09 11:33:36,975 - logger - INFO - Epoch 10/1000 9/11	loss: 3.9905	time 5.21s
2024-06-09 11:33:42,188 - logger - INFO - Epoch 10/1000 10/11	loss: 3.6436	time 5.21s
2024-06-09 11:33:42,293 - logger - INFO - Final training  10/999	loss: 3.6436	time 57.97s
2024-06-09 11:33:42,294 - logger - INFO - 0	Sun Jun  9 11:33:42 2024	Epoch: 11
2024-06-09 11:33:47,956 - logger - INFO - Epoch 11/1000 0/11	loss: 1.4105	time 5.66s
2024-06-09 11:33:53,143 - logger - INFO - Epoch 11/1000 1/11	loss: 1.1939	time 5.19s
2024-06-09 11:33:58,323 - logger - INFO - Epoch 11/1000 2/11	loss: 1.2876	time 5.18s
2024-06-09 11:34:03,535 - logger - INFO - Epoch 11/1000 3/11	loss: 1.1010	time 5.21s
2024-06-09 11:34:08,806 - logger - INFO - Epoch 11/1000 4/11	loss: 1.0025	time 5.27s
2024-06-09 11:34:13,988 - logger - INFO - Epoch 11/1000 5/11	loss: 0.9381	time 5.18s
2024-06-09 11:34:19,161 - logger - INFO - Epoch 11/1000 6/11	loss: 0.9644	time 5.17s
2024-06-09 11:34:24,360 - logger - INFO - Epoch 11/1000 7/11	loss: 0.9044	time 5.20s
2024-06-09 11:34:29,571 - logger - INFO - Epoch 11/1000 8/11	loss: 1.9832	time 5.21s
2024-06-09 11:34:34,783 - logger - INFO - Epoch 11/1000 9/11	loss: 1.9190	time 5.21s
2024-06-09 11:34:39,987 - logger - INFO - Epoch 11/1000 10/11	loss: 1.9976	time 5.20s
2024-06-09 11:34:40,090 - logger - INFO - Final training  11/999	loss: 1.9976	time 57.80s
2024-06-09 11:34:40,091 - logger - INFO - 0	Sun Jun  9 11:34:40 2024	Epoch: 12
2024-06-09 11:34:45,824 - logger - INFO - Epoch 12/1000 0/11	loss: 37.7599	time 5.73s
2024-06-09 11:34:50,997 - logger - INFO - Epoch 12/1000 1/11	loss: 19.1980	time 5.17s
2024-06-09 11:34:56,179 - logger - INFO - Epoch 12/1000 2/11	loss: 13.2092	time 5.18s
2024-06-09 11:35:01,346 - logger - INFO - Epoch 12/1000 3/11	loss: 10.2712	time 5.17s
2024-06-09 11:35:06,577 - logger - INFO - Epoch 12/1000 4/11	loss: 8.3668	time 5.23s
2024-06-09 11:35:11,751 - logger - INFO - Epoch 12/1000 5/11	loss: 7.1802	time 5.17s
2024-06-09 11:35:16,964 - logger - INFO - Epoch 12/1000 6/11	loss: 6.6688	time 5.21s
2024-06-09 11:35:22,168 - logger - INFO - Epoch 12/1000 7/11	loss: 6.0729	time 5.20s
2024-06-09 11:35:27,377 - logger - INFO - Epoch 12/1000 8/11	loss: 5.7940	time 5.21s
2024-06-09 11:35:32,593 - logger - INFO - Epoch 12/1000 9/11	loss: 5.2407	time 5.22s
2024-06-09 11:35:37,806 - logger - INFO - Epoch 12/1000 10/11	loss: 4.8723	time 5.21s
2024-06-09 11:35:37,893 - logger - INFO - Final training  12/999	loss: 4.8723	time 57.80s
2024-06-09 11:35:37,893 - logger - INFO - 0	Sun Jun  9 11:35:37 2024	Epoch: 13
2024-06-09 11:35:43,557 - logger - INFO - Epoch 13/1000 0/11	loss: 3.7969	time 5.66s
2024-06-09 11:35:48,738 - logger - INFO - Epoch 13/1000 1/11	loss: 2.5172	time 5.18s
2024-06-09 11:35:53,921 - logger - INFO - Epoch 13/1000 2/11	loss: 3.7963	time 5.18s
2024-06-09 11:35:59,101 - logger - INFO - Epoch 13/1000 3/11	loss: 3.1321	time 5.18s
2024-06-09 11:36:04,396 - logger - INFO - Epoch 13/1000 4/11	loss: 2.6450	time 5.29s
2024-06-09 11:36:09,580 - logger - INFO - Epoch 13/1000 5/11	loss: 2.6433	time 5.18s
2024-06-09 11:36:14,751 - logger - INFO - Epoch 13/1000 6/11	loss: 2.4460	time 5.17s
2024-06-09 11:36:19,933 - logger - INFO - Epoch 13/1000 7/11	loss: 2.2590	time 5.18s
2024-06-09 11:36:25,140 - logger - INFO - Epoch 13/1000 8/11	loss: 2.0501	time 5.21s
2024-06-09 11:36:30,357 - logger - INFO - Epoch 13/1000 9/11	loss: 1.8833	time 5.22s
2024-06-09 11:36:35,579 - logger - INFO - Epoch 13/1000 10/11	loss: 1.7888	time 5.22s
2024-06-09 11:36:35,687 - logger - INFO - Final training  13/999	loss: 1.7888	time 57.79s
2024-06-09 11:36:35,688 - logger - INFO - 0	Sun Jun  9 11:36:35 2024	Epoch: 14
2024-06-09 11:36:41,318 - logger - INFO - Epoch 14/1000 0/11	loss: 1.0847	time 5.63s
2024-06-09 11:36:46,498 - logger - INFO - Epoch 14/1000 1/11	loss: 1.3044	time 5.18s
2024-06-09 11:36:51,673 - logger - INFO - Epoch 14/1000 2/11	loss: 1.1690	time 5.17s
2024-06-09 11:36:56,917 - logger - INFO - Epoch 14/1000 3/11	loss: 1.1423	time 5.24s
2024-06-09 11:37:02,158 - logger - INFO - Epoch 14/1000 4/11	loss: 0.9802	time 5.24s
2024-06-09 11:37:07,340 - logger - INFO - Epoch 14/1000 5/11	loss: 0.9375	time 5.18s
2024-06-09 11:37:12,512 - logger - INFO - Epoch 14/1000 6/11	loss: 0.9650	time 5.17s
2024-06-09 11:37:17,724 - logger - INFO - Epoch 14/1000 7/11	loss: 1.2225	time 5.21s
2024-06-09 11:37:22,932 - logger - INFO - Epoch 14/1000 8/11	loss: 1.1516	time 5.21s
2024-06-09 11:37:28,131 - logger - INFO - Epoch 14/1000 9/11	loss: 1.0586	time 5.20s
2024-06-09 11:37:33,336 - logger - INFO - Epoch 14/1000 10/11	loss: 1.0281	time 5.20s
2024-06-09 11:37:33,436 - logger - INFO - Final training  14/999	loss: 1.0281	time 57.75s
2024-06-09 11:37:33,437 - logger - INFO - 0	Sun Jun  9 11:37:33 2024	Epoch: 15
2024-06-09 11:37:39,038 - logger - INFO - Epoch 15/1000 0/11	loss: 1.1862	time 5.60s
2024-06-09 11:37:44,276 - logger - INFO - Epoch 15/1000 1/11	loss: 1.0130	time 5.24s
2024-06-09 11:37:49,448 - logger - INFO - Epoch 15/1000 2/11	loss: 0.8308	time 5.17s
2024-06-09 11:37:54,656 - logger - INFO - Epoch 15/1000 3/11	loss: 11.0035	time 5.21s
2024-06-09 11:37:59,925 - logger - INFO - Epoch 15/1000 4/11	loss: 8.9913	time 5.27s
2024-06-09 11:38:05,107 - logger - INFO - Epoch 15/1000 5/11	loss: 7.7529	time 5.18s
2024-06-09 11:38:10,279 - logger - INFO - Epoch 15/1000 6/11	loss: 6.7888	time 5.17s
2024-06-09 11:38:15,489 - logger - INFO - Epoch 15/1000 7/11	loss: 6.1284	time 5.21s
2024-06-09 11:38:20,699 - logger - INFO - Epoch 15/1000 8/11	loss: 5.5537	time 5.21s
2024-06-09 11:38:25,908 - logger - INFO - Epoch 15/1000 9/11	loss: 5.3332	time 5.21s
2024-06-09 11:38:31,107 - logger - INFO - Epoch 15/1000 10/11	loss: 4.8777	time 5.20s
2024-06-09 11:38:31,211 - logger - INFO - Final training  15/999	loss: 4.8777	time 57.77s
2024-06-09 11:38:31,212 - logger - INFO - 0	Sun Jun  9 11:38:31 2024	Epoch: 16
2024-06-09 11:38:36,946 - logger - INFO - Epoch 16/1000 0/11	loss: 12.0323	time 5.73s
2024-06-09 11:38:42,128 - logger - INFO - Epoch 16/1000 1/11	loss: 6.5308	time 5.18s
2024-06-09 11:38:47,304 - logger - INFO - Epoch 16/1000 2/11	loss: 4.5256	time 5.18s
2024-06-09 11:38:52,480 - logger - INFO - Epoch 16/1000 3/11	loss: 3.6909	time 5.18s
2024-06-09 11:38:57,763 - logger - INFO - Epoch 16/1000 4/11	loss: 3.3708	time 5.28s
2024-06-09 11:39:02,939 - logger - INFO - Epoch 16/1000 5/11	loss: 3.1213	time 5.18s
2024-06-09 11:39:08,155 - logger - INFO - Epoch 16/1000 6/11	loss: 2.8096	time 5.22s
2024-06-09 11:39:13,338 - logger - INFO - Epoch 16/1000 7/11	loss: 2.5226	time 5.18s
2024-06-09 11:39:18,543 - logger - INFO - Epoch 16/1000 8/11	loss: 2.2683	time 5.20s
2024-06-09 11:39:23,756 - logger - INFO - Epoch 16/1000 9/11	loss: 2.0899	time 5.21s
2024-06-09 11:39:28,970 - logger - INFO - Epoch 16/1000 10/11	loss: 2.4833	time 5.21s
2024-06-09 11:39:29,074 - logger - INFO - Final training  16/999	loss: 2.4833	time 57.86s
2024-06-09 11:39:29,075 - logger - INFO - 0	Sun Jun  9 11:39:29 2024	Epoch: 17
2024-06-09 11:39:34,730 - logger - INFO - Epoch 17/1000 0/11	loss: 0.5711	time 5.65s
2024-06-09 11:39:39,966 - logger - INFO - Epoch 17/1000 1/11	loss: 0.4675	time 5.24s
2024-06-09 11:39:45,138 - logger - INFO - Epoch 17/1000 2/11	loss: 1.1780	time 5.17s
2024-06-09 11:39:50,326 - logger - INFO - Epoch 17/1000 3/11	loss: 2.5037	time 5.19s
2024-06-09 11:39:55,567 - logger - INFO - Epoch 17/1000 4/11	loss: 2.1441	time 5.24s
2024-06-09 11:40:00,837 - logger - INFO - Epoch 17/1000 5/11	loss: 1.8844	time 5.27s
2024-06-09 11:40:06,015 - logger - INFO - Epoch 17/1000 6/11	loss: 1.7728	time 5.18s
2024-06-09 11:40:11,204 - logger - INFO - Epoch 17/1000 7/11	loss: 1.6726	time 5.19s
2024-06-09 11:40:16,413 - logger - INFO - Epoch 17/1000 8/11	loss: 1.5747	time 5.21s
2024-06-09 11:40:21,625 - logger - INFO - Epoch 17/1000 9/11	loss: 1.5946	time 5.21s
2024-06-09 11:40:26,841 - logger - INFO - Epoch 17/1000 10/11	loss: 1.4830	time 5.22s
2024-06-09 11:40:26,944 - logger - INFO - Final training  17/999	loss: 1.4830	time 57.87s
2024-06-09 11:40:26,944 - logger - INFO - 0	Sun Jun  9 11:40:26 2024	Epoch: 18
2024-06-09 11:40:32,631 - logger - INFO - Epoch 18/1000 0/11	loss: 0.1434	time 5.68s
2024-06-09 11:40:37,808 - logger - INFO - Epoch 18/1000 1/11	loss: 0.5307	time 5.18s
2024-06-09 11:40:42,995 - logger - INFO - Epoch 18/1000 2/11	loss: 0.4739	time 5.19s
2024-06-09 11:40:48,178 - logger - INFO - Epoch 18/1000 3/11	loss: 0.4627	time 5.18s
2024-06-09 11:40:53,494 - logger - INFO - Epoch 18/1000 4/11	loss: 0.5319	time 5.32s
2024-06-09 11:40:58,665 - logger - INFO - Epoch 18/1000 5/11	loss: 0.6023	time 5.17s
2024-06-09 11:41:03,854 - logger - INFO - Epoch 18/1000 6/11	loss: 0.6268	time 5.19s
2024-06-09 11:41:09,038 - logger - INFO - Epoch 18/1000 7/11	loss: 0.6417	time 5.18s
2024-06-09 11:41:14,259 - logger - INFO - Epoch 18/1000 8/11	loss: 0.7000	time 5.22s
2024-06-09 11:41:19,472 - logger - INFO - Epoch 18/1000 9/11	loss: 0.8165	time 5.21s
2024-06-09 11:41:24,679 - logger - INFO - Epoch 18/1000 10/11	loss: 0.8750	time 5.21s
2024-06-09 11:41:24,786 - logger - INFO - Final training  18/999	loss: 0.8750	time 57.84s
2024-06-09 11:41:24,787 - logger - INFO - 0	Sun Jun  9 11:41:24 2024	Epoch: 19
2024-06-09 11:41:30,504 - logger - INFO - Epoch 19/1000 0/11	loss: 1.2402	time 5.71s
2024-06-09 11:41:35,690 - logger - INFO - Epoch 19/1000 1/11	loss: 1.3530	time 5.19s
2024-06-09 11:41:40,856 - logger - INFO - Epoch 19/1000 2/11	loss: 1.5205	time 5.17s
2024-06-09 11:41:46,037 - logger - INFO - Epoch 19/1000 3/11	loss: 1.5967	time 5.18s
2024-06-09 11:41:51,342 - logger - INFO - Epoch 19/1000 4/11	loss: 1.3685	time 5.31s
2024-06-09 11:41:56,526 - logger - INFO - Epoch 19/1000 5/11	loss: 1.3843	time 5.18s
2024-06-09 11:42:01,700 - logger - INFO - Epoch 19/1000 6/11	loss: 1.3118	time 5.17s
2024-06-09 11:42:06,899 - logger - INFO - Epoch 19/1000 7/11	loss: 1.1947	time 5.20s
2024-06-09 11:42:12,117 - logger - INFO - Epoch 19/1000 8/11	loss: 1.0915	time 5.22s
2024-06-09 11:42:17,333 - logger - INFO - Epoch 19/1000 9/11	loss: 1.0115	time 5.22s
2024-06-09 11:42:22,545 - logger - INFO - Epoch 19/1000 10/11	loss: 0.9947	time 5.21s
