2024-06-10 21:00:17,234 - logger - INFO - 0 gpu 2
2024-06-10 21:00:17,234 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-10 21:00:18,066 - logger - INFO - Total parameters count 62186659
2024-06-10 21:08:16,456 - logger - INFO - Epoch 6/1000 3/11	loss: 3.5745	time 5.17s
2024-06-10 21:08:21,620 - logger - INFO - Epoch 6/1000 4/11	loss: 2.8090	time 5.16s
2024-06-10 21:08:26,870 - logger - INFO - Epoch 6/1000 5/11	loss: 2.3221	time 5.25s
2024-06-10 21:08:32,045 - logger - INFO - Epoch 6/1000 6/11	loss: 2.1521	time 5.17s
2024-06-10 21:08:37,262 - logger - INFO - Epoch 6/1000 7/11	loss: 2.7711	time 5.22s
2024-06-10 21:08:42,462 - logger - INFO - Epoch 6/1000 8/11	loss: 2.4827	time 5.20s
2024-06-10 21:08:47,679 - logger - INFO - Epoch 6/1000 9/11	loss: 2.3729	time 5.22s
2024-06-10 21:08:52,881 - logger - INFO - Epoch 6/1000 10/11	loss: 2.1994	time 5.20s
2024-06-10 21:08:58,093 - logger - INFO - Epoch 6/1000 11/11	loss: 2.1093	time 5.21s
2024-06-10 21:08:58,213 - logger - INFO - Final training  5/999	loss: 2.1093	time 58.02s
2024-06-10 21:08:58,214 - logger - INFO - 0	Mon Jun 10 21:08:58 2024	Epoch: 6
2024-06-10 21:09:03,940 - logger - INFO - Epoch 7/1000 1/11	loss: 1.3433	time 5.72s
2024-06-10 21:09:09,105 - logger - INFO - Epoch 7/1000 2/11	loss: 1.2157	time 5.16s
2024-06-10 21:09:14,313 - logger - INFO - Epoch 7/1000 3/11	loss: 1.2969	time 5.21s
2024-06-10 21:09:19,512 - logger - INFO - Epoch 7/1000 4/11	loss: 1.1080	time 5.20s
2024-06-10 21:09:24,785 - logger - INFO - Epoch 7/1000 5/11	loss: 1.1999	time 5.27s
2024-06-10 21:09:29,955 - logger - INFO - Epoch 7/1000 6/11	loss: 2.1412	time 5.17s
2024-06-10 21:09:35,161 - logger - INFO - Epoch 7/1000 7/11	loss: 1.9940	time 5.21s
2024-06-10 21:09:40,382 - logger - INFO - Epoch 7/1000 8/11	loss: 1.8714	time 5.22s
2024-06-10 21:09:45,590 - logger - INFO - Epoch 7/1000 9/11	loss: 1.7936	time 5.21s
2024-06-10 21:09:50,818 - logger - INFO - Epoch 7/1000 10/11	loss: 1.9365	time 5.23s
2024-06-10 21:09:56,022 - logger - INFO - Epoch 7/1000 11/11	loss: 1.8787	time 5.20s
2024-06-10 21:09:56,137 - logger - INFO - Final training  6/999	loss: 1.8787	time 57.92s
2024-06-10 21:09:56,138 - logger - INFO - 0	Mon Jun 10 21:09:56 2024	Epoch: 7
2024-06-10 21:10:02,200 - logger - INFO - Epoch 8/1000 1/11	loss: 1.5006	time 6.06s
2024-06-10 21:10:07,368 - logger - INFO - Epoch 8/1000 2/11	loss: 1.3761	time 5.17s
2024-06-10 21:10:12,584 - logger - INFO - Epoch 8/1000 3/11	loss: 1.0980	time 5.22s
2024-06-10 21:10:17,784 - logger - INFO - Epoch 8/1000 4/11	loss: 0.9669	time 5.20s
2024-06-10 21:10:23,055 - logger - INFO - Epoch 8/1000 5/11	loss: 0.9555	time 5.27s
2024-06-10 21:10:28,217 - logger - INFO - Epoch 8/1000 6/11	loss: 0.8729	time 5.16s
2024-06-10 21:10:33,427 - logger - INFO - Epoch 8/1000 7/11	loss: 0.7847	time 5.21s
2024-06-10 21:10:38,642 - logger - INFO - Epoch 8/1000 8/11	loss: 0.7944	time 5.21s
2024-06-10 21:10:43,863 - logger - INFO - Epoch 8/1000 9/11	loss: 1.4608	time 5.22s
2024-06-10 21:10:49,073 - logger - INFO - Epoch 8/1000 10/11	loss: 1.8685	time 5.21s
2024-06-10 21:10:54,296 - logger - INFO - Epoch 8/1000 11/11	loss: 2.2113	time 5.22s
2024-06-10 21:10:54,405 - logger - INFO - Final training  7/999	loss: 2.2113	time 58.27s
2024-06-10 21:10:54,406 - logger - INFO - 0	Mon Jun 10 21:10:54 2024	Epoch: 8
2024-06-10 21:11:00,289 - logger - INFO - Epoch 9/1000 1/11	loss: 1.2175	time 5.88s
