2024-06-12 07:59:13,568 - logger - INFO - 0 gpu 2
2024-06-12 07:59:13,570 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-12 07:59:14,145 - logger - INFO - Total parameters count 62186659
2024-06-12 08:08:18,956 - logger - INFO - Epoch 6/1000 9/12	loss: 1.8535	time 5.29s
2024-06-12 08:08:24,245 - logger - INFO - Epoch 6/1000 10/12	loss: 2.7336	time 5.29s
2024-06-12 08:08:29,555 - logger - INFO - Epoch 6/1000 11/12	loss: 2.5106	time 5.31s
2024-06-12 08:08:34,843 - logger - INFO - Epoch 6/1000 12/12	loss: 2.3595	time 5.29s
2024-06-12 08:08:34,947 - logger - INFO - Final training  5/999	loss: 2.3595	time 64.01s
2024-06-12 08:08:34,948 - logger - INFO - 0	Wed Jun 12 08:08:34 2024	Epoch: 6
2024-06-12 08:08:40,756 - logger - INFO - Epoch 7/1000 1/12	loss: 0.4090	time 5.81s
2024-06-12 08:08:46,017 - logger - INFO - Epoch 7/1000 2/12	loss: 1.3182	time 5.26s
2024-06-12 08:08:51,335 - logger - INFO - Epoch 7/1000 3/12	loss: 1.7438	time 5.32s
2024-06-12 08:08:56,590 - logger - INFO - Epoch 7/1000 4/12	loss: 1.4600	time 5.25s
2024-06-12 08:09:01,889 - logger - INFO - Epoch 7/1000 5/12	loss: 1.3835	time 5.30s
2024-06-12 08:09:07,158 - logger - INFO - Epoch 7/1000 6/12	loss: 1.3401	time 5.27s
2024-06-12 08:09:12,487 - logger - INFO - Epoch 7/1000 7/12	loss: 1.2030	time 5.33s
2024-06-12 08:09:17,756 - logger - INFO - Epoch 7/1000 8/12	loss: 1.3212	time 5.27s
2024-06-12 08:09:23,054 - logger - INFO - Epoch 7/1000 9/12	loss: 1.3072	time 5.30s
2024-06-12 08:09:28,380 - logger - INFO - Epoch 7/1000 10/12	loss: 1.3364	time 5.33s
2024-06-12 08:09:33,703 - logger - INFO - Epoch 7/1000 11/12	loss: 1.9006	time 5.32s
2024-06-12 08:09:38,994 - logger - INFO - Epoch 7/1000 12/12	loss: 1.8514	time 5.29s
2024-06-12 08:09:39,089 - logger - INFO - Final training  6/999	loss: 1.8514	time 64.14s
2024-06-12 08:09:39,091 - logger - INFO - 0	Wed Jun 12 08:09:39 2024	Epoch: 7
2024-06-12 08:09:45,121 - logger - INFO - Epoch 8/1000 1/12	loss: 3.0267	time 6.03s
2024-06-12 08:09:50,388 - logger - INFO - Epoch 8/1000 2/12	loss: 1.9864	time 5.27s
2024-06-12 08:09:55,675 - logger - INFO - Epoch 8/1000 3/12	loss: 3.5719	time 5.29s
2024-06-12 08:10:00,964 - logger - INFO - Epoch 8/1000 4/12	loss: 2.9156	time 5.29s
2024-06-12 08:10:06,277 - logger - INFO - Epoch 8/1000 5/12	loss: 2.3987	time 5.31s
2024-06-12 08:10:11,574 - logger - INFO - Epoch 8/1000 6/12	loss: 2.2538	time 5.30s
2024-06-12 08:10:16,870 - logger - INFO - Epoch 8/1000 7/12	loss: 2.4687	time 5.30s
2024-06-12 08:10:22,150 - logger - INFO - Epoch 8/1000 8/12	loss: 2.9982	time 5.28s
2024-06-12 08:10:27,451 - logger - INFO - Epoch 8/1000 9/12	loss: 2.8136	time 5.30s
2024-06-12 08:10:32,766 - logger - INFO - Epoch 8/1000 10/12	loss: 2.8001	time 5.31s
2024-06-12 08:10:38,054 - logger - INFO - Epoch 8/1000 11/12	loss: 3.7202	time 5.29s
