2024-06-11 21:36:16,097 - logger - INFO - 0 gpu 3
2024-06-11 21:36:16,098 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 21:36:16,755 - logger - INFO - Total parameters count 62188387
2024-06-11 21:44:43,351 - logger - INFO - Epoch 6/1000 6/11	loss: 2.3474	time 5.35s
2024-06-11 21:44:48,694 - logger - INFO - Epoch 6/1000 7/11	loss: 2.3111	time 5.34s
2024-06-11 21:44:54,071 - logger - INFO - Epoch 6/1000 8/11	loss: 2.3561	time 5.38s
2024-06-11 21:44:59,446 - logger - INFO - Epoch 6/1000 9/11	loss: 2.1697	time 5.37s
2024-06-11 21:45:04,819 - logger - INFO - Epoch 6/1000 10/11	loss: 1.9868	time 5.37s
2024-06-11 21:45:10,198 - logger - INFO - Epoch 6/1000 11/11	loss: 1.9378	time 5.38s
2024-06-11 21:45:10,321 - logger - INFO - Final training  5/999	loss: 1.9378	time 59.79s
2024-06-11 21:45:10,322 - logger - INFO - 0	Tue Jun 11 21:45:10 2024	Epoch: 6
2024-06-11 21:45:16,312 - logger - INFO - Epoch 7/1000 1/11	loss: 36.2675	time 5.99s
2024-06-11 21:45:21,640 - logger - INFO - Epoch 7/1000 2/11	loss: 18.6661	time 5.33s
2024-06-11 21:45:26,982 - logger - INFO - Epoch 7/1000 3/11	loss: 16.1064	time 5.34s
2024-06-11 21:45:32,335 - logger - INFO - Epoch 7/1000 4/11	loss: 12.1562	time 5.35s
2024-06-11 21:45:37,742 - logger - INFO - Epoch 7/1000 5/11	loss: 10.0430	time 5.41s
2024-06-11 21:45:43,105 - logger - INFO - Epoch 7/1000 6/11	loss: 8.6569	time 5.36s
2024-06-11 21:45:48,446 - logger - INFO - Epoch 7/1000 7/11	loss: 7.6034	time 5.34s
2024-06-11 21:45:53,813 - logger - INFO - Epoch 7/1000 8/11	loss: 7.1294	time 5.37s
2024-06-11 21:45:59,188 - logger - INFO - Epoch 7/1000 9/11	loss: 6.5956	time 5.37s
2024-06-11 21:46:04,545 - logger - INFO - Epoch 7/1000 10/11	loss: 5.9988	time 5.36s
